code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
600862,中航高科,0.3554,0.0654,2.2908,0.0942,12.5387
600863,内蒙华电,0.3806,0.0844,1.6858,0.1162,38.7835
600864,哈投股份,0.0484,0.0067,0.3209,0.0164,3.1439
600865,百大集团,-1.6822,-0.4198,-20.3501,-0.638,-84.7616
600866,*ST星湖,0.1707,0.0918,0.8012,0.3216,33.6291
600867,通化东宝,0.2128,0.0441,0.7982,0.1925,40.7936
600868,梅雁吉祥,0.2201,0.0266,0.5024,0.0593,29.8156
600869,智慧能源,0.1052,0.0832,2.9298,0.1003,10.4641
600870,厦华电子,-0.038,-0.0602,-2.0367,-0.042,-4.7434
600871,石化油服,0.0573,0.0667,0.8527,0.3133,32.0605
600872,中炬高新,0.2289,0.0747,2.3978,0.2326,33.6026
600873,梅花生物,0.0024,0.0017,0.0932,0.0024,0.2698
600874,创业环保,0.2321,0.0307,1.1354,0.0556,15.8827
600875,东方电气,0.0745,0.0236,1.0853,0.0271,2.794
600876,洛阳玻璃,0.0305,0.0177,1.1989,0.0185,2.7514
600877,中国嘉陵,-0.0013,-0.0011,,-0.0016,-0.1685
600879,航天电子,-0.1649,-0.0427,-3.0779,-0.0825,-9.5518
600880,博瑞传播,0.2119,0.0797,0.6783,0.2831,29.3343
600881,亚泰集团,-0.2789,-0.0805,-3.7744,-0.1263,-15.9975
600882,广泽股份,0.0173,0.0066,,0.0087,0.886
600883,博闻科技,-0.2219,-0.0123,-0.1041,-0.5405,-55.0651
600884,杉杉股份,0.0478,0.0141,1.1277,0.0304,4.8269
600885,宏发股份,0.0502,0.0319,125.2599,0.0333,3.3293
600886,国投电力,0.3061,0.0369,4.0802,0.0442,16.7187
600887,伊利股份,0.0695,0.1092,2.9068,0.1529,16.1197
600888,新疆众和,0.1669,0.0522,0.989,0.1152,23.6023
600889,南京化纤,0.2383,0.0526,5.3229,0.0694,7.273
600890,中房股份,-6.0844,-0.1346,,-0.4308,-57.411
600891,秋林集团,-0.1337,-0.0353,-0.1553,-0.0742,-7.8152
600892,大晟文化,-0.0314,-0.0302,,-0.0262,-2.758
600893,中航动力,-0.0562,-0.0265,-1.4737,-0.0502,-6.8104
600894,广日股份,0.0116,0.0115,5.1518,0.0132,1.3547
600895,张江高科,-0.551,-0.0396,-1.253,-0.0644,-13.7367
600896,览海投资,0.0414,0.0075,0.5611,0.0182,6.7106
600897,厦门空港,0.4721,0.1565,1.2886,1.7747,179.4327
600898,三联商社,0.0049,0.0055,0.204,0.0084,0.8472
600900,长江电力,0.5557,0.0594,1.3472,0.099,15.2779
600939,重庆建工,0.0684,0.048,4.9397,0.054,6.7507
600960,渤海活塞,0.101,0.0624,1.5793,0.0986,12.6181
600961,株冶集团,-0.0959,-0.1119,,-0.1525,-22.367
600962,国投中鲁,-0.1906,-0.0623,,-0.1886,-19.094
600963,岳阳林纸,0.1087,0.0342,2.6549,0.0482,8.6399
600965,福成股份,0.0714,0.0417,,0.1953,27.5669
600966,博汇纸业,0.0313,0.0155,0.6362,0.0317,5.2135
600967,北方创业,0.1701,0.1373,6.2939,0.2368,23.7589
600969,郴电国际,0.2101,0.0718,2.453,0.096,26.5144
600970,中材国际,0.0128,0.011,0.2077,0.0131,1.3361
600971,恒源煤电,0.1501,0.0701,0.9544,0.1072,19.9464
600973,宝胜股份,-0.0049,-0.0059,-0.2707,-0.0083,-0.8498
600975,新五丰,-0.0763,-0.0523,-9.9718,-0.124,-12.58
600976,健民集团,0.0822,0.0775,1.9388,0.2332,23.4023
600978,宜华生活,0.0449,0.0136,0.3033,0.0325,5.9081
600979,广安爱众,0.193,0.0574,2.2908,0.1139,18.3119
600980,北矿科技,0.0207,0.0114,,0.0381,3.854
600981,汇鸿集团,-0.019,-0.0311,-1.8057,-0.0497,-5.1059
600982,宁波热电,0.1527,0.0578,1.083,0.1874,42.7168
600983,惠而浦,0.2703,0.2092,2.6673,0.3254,34.5256
600984,建设机械,-0.1754,-0.0718,,-0.112,-11.1983
600985,雷鸣科化,0.1204,0.0704,0.8051,0.3971,40.4831
600986,科达股份,0.1824,0.0787,5.6618,0.135,13.9646
600987,航民股份,0.1579,0.1295,1.4219,0.5669,64.6073
600988,赤峰黄金,0.0207,0.0109,0.0598,0.0076,0.7577
600990,四创电子,-0.0372,-0.0138,-1.1479,-0.0238,-2.4928
600992,贵绳股份,0.016,0.0115,0.7228,0.0303,3.034
600993,马应龙,-0.013,-0.0074,-0.102,-0.0299,-3.0026
600995,文山电力,0.2996,0.1478,2.4604,0.3063,49.25
600997,开滦股份,0.0895,0.062,1.5288,0.1062,13.8212
600998,九州通,,,,,
600999,招商证券,,-0.2073,-8.1123,-0.2901,
601000,唐山港,0.2953,0.1018,1.8072,0.3162,59.2912
601001,大同煤业,0.346,0.1602,1.9504,0.6163,78.8027
601002,晋亿实业,0.1073,0.0564,1.071,0.1105,11.9881
601003,柳钢股份,0.0155,0.0231,0.859,0.0326,3.9665
601005,*ST重钢,-0.1429,-0.0804,-237.8989,-0.1127,-18.3806
601006,大秦铁路,0.4043,0.1293,1.5191,0.2135,28.1218
601007,金陵饭店,0.1314,0.029,0.8549,0.1735,18.7737
601008,连云港,0.0258,0.0077,0.2709,0.0194,4.2838
601010,文峰股份,,,,,
601012,隆基股份,0.5143,0.3081,2.3227,0.6606,120.0375
601018,宁波港,0.3832,0.0512,1.0907,0.1448,23.5592
601028,玉龙股份,,,,,
601058,赛轮金宇,,,,,
601088,中国神华,0.4185,0.1366,1.4093,0.3931,78.6609
601098,中南传媒,0.085,0.0454,0.583,0.0882,8.8669
601100,恒立液压,,,,,
601101,昊华能源,0.2013,0.0703,0.8242,0.2454,25.1402
601106,中国一重,-0.3006,-0.0551,-3.2681,-0.134,-15.0019
601107,四川成渝,0.5161,0.0829,1.0681,0.2594,36.8929
601111,中国国航,0.2633,0.1068,1.5185,0.1385,31.227
601113,华鼎股份,,,,,
601116,三江购物,0.0984,0.1952,4.148,0.2827,28.2921
601117,中国化学,0.1164,0.0738,2.4717,0.1156,12.9274
601118,海南橡胶,0.0134,0.0076,0.1401,0.0165,2.1038
601126,四方股份,,,,,
601137,博威合金,,,,,
601139,深圳燃气,0.0363,0.023,0.6143,0.0371,3.7174
601158,重庆水务,0.6722,0.096,1.5677,0.2874,139.7306
601166,兴业银行,,0.0795,10.5811,0.0836,
601168,西部矿业,0.0977,0.0579,1.427,0.1301,19.6866
601169,北京银行,,0.0866,10.0414,0.0923,
601177,杭齿前进,0.1195,0.0606,1.7746,0.1192,14.5072
601179,中国西电,-0.1475,-0.05,-2.027,-0.1145,-13.2398
601186,中国铁建,0.0002,0.0001,0.0233,0.0002,0.0196
601188,龙江交通,0.262,0.018,0.6036,0.0748,8.9883
601200,上海环境,0.7488,0.0761,5.26,0.1957,67.6674
601208,东材科技,,,,,
601216,君正集团,0.1017,0.0445,0.9504,0.0628,28.2876
601218,吉鑫科技,,,,,
601222,林洋能源,,,,,
601233,桐昆股份,,,,,
601238,广汽集团,-0.0858,-0.0143,-0.1164,-0.0453,-14.9659
601288,农业银行,,0.0202,2.9095,0.0213,
601311,骆驼股份,,,,,
601328,交通银行,,-0.0152,-1.9547,-0.0162,
601333,广深铁路,0.2608,0.0856,2.0764,0.4155,97.7943
601369,陕鼓动力,0.3253,0.0924,1.9011,0.1575,16.0296
601377,兴业证券,,-0.1566,-5.2982,-0.2452,
601390,中国中铁,0.0167,0.0144,0.8428,0.0181,2.1606
601398,工商银行,,0.0468,4.913,0.0496,
601518,吉林高速,0.5343,0.0862,1.0561,0.452,67.2102
601558,华锐风电,,,,,
601566,九牧王,,,,,
601567,三星医疗,,,,,
601588,北辰实业,-0.1711,-0.0286,-2.5831,-0.0448,-10.5619
601600,中国铝业,0.0611,0.0387,7.7851,0.0652,10.1779
601601,中国太保,,0.1099,10.123,0.1331,
601607,上海医药,0.0402,0.0423,0.7582,0.0762,7.8215
601616,广电电气,-0.0965,-0.0442,-0.7273,-0.0753,-8.6496
601618,中国中冶,-0.1408,-0.0695,-5.6923,-0.0854,-11.6855
601628,中国人寿,,0.1067,5.8393,0.1258,
601633,长城汽车,,,,,
601666,平煤股份,0.0702,0.0698,0.7446,0.173,22.5665
601668,中国建筑,-0.1002,-0.0654,-2.4805,-0.0888,-11.7175
601669,中国电建,0.0038,0.002,0.1012,0.0023,0.3529
601677,明泰铝业,,,,,
601678,滨化股份,0.0929,0.0595,0.9943,0.2612,28.3687
601688,华泰证券,,-0.2615,-10.6625,-0.3867,
601699,潞安环能,0.3213,0.1775,1.9551,0.3318,44.41
601717,郑煤机,0.1156,0.0644,0.8608,0.153,17.2355
601718,际华集团,-0.0123,-0.0107,-0.3972,-0.0259,-3.9957
601727,上海电气,0.0516,0.024,0.7268,0.0369,3.8643
601766,中国中车,0.017,0.0105,0.3083,0.0157,1.8549
601777,力帆股份,,,,,
601788,光大证券,,-0.1398,-5.2042,-0.2384,
601789,宁波建工,,,,,
601799,星宇股份,,,,,
601800,中国交建,-0.0133,-0.0083,-0.4859,-0.0107,-1.3674
601801,皖新传媒,-0.0027,-0.0011,-0.0227,-0.0035,-0.3478
601808,中海油服,0.3706,0.0793,1.4733,0.1304,77.4202
601818,光大银行,,0.029,4.2932,0.0306,
601857,中国石油,0.2371,0.157,2.302,0.4045,62.976
601866,中远海发,0.1539,0.0854,1.2572,0.209,52.7961
601872,招商轮船,0.376,0.046,1.3194,0.1205,26.1039
601877,正泰电器,0.1559,0.122,1.1952,0.4145,42.067
601880,大连港,0.374,0.0396,0.9569,0.0892,36.3921
601888,中国国旅,0.032,0.0325,0.4745,0.0907,9.0716
601890,亚星锚链,,,,,
601898,中煤能源,0.1186,0.0521,0.944,0.1788,34.8375
601899,紫金矿业,0.2204,0.1244,1.017,0.3771,50.0085
601908,京运通,0.2682,0.141,0.8765,0.3026,40.2749
601918,新集能源,0.3463,0.0988,1.8943,0.155,32.9228
601919,中远海控,0.1564,0.0616,1.4279,0.1033,32.6064
601933,永辉超市,,,,,
601939,建设银行,,0.0232,2.221,0.0247,
601958,金钼股份,0.0633,0.0232,0.576,0.4617,63.0835
601985,中国核电,0.4153,0.0349,1.241,0.045,9.5075
601988,中国银行,,0.0226,2.7574,0.0241,
601989,中国重工,-0.0917,-0.0302,-1.0662,-0.0626,-8.6515
601991,大唐发电,0.2429,0.0523,4.248,0.0639,21.8247
601992,金隅股份,-0.2995,-0.0729,-2.6688,-0.1084,-18.2822
601996,丰林集团,,,,,
601998,中信银行,,0.0069,0.7685,0.0073,
601999,出版传媒,-0.0356,-0.0157,-0.5384,-0.0429,-4.2883
603009,北特科技,0.0727,0.0624,0.4539,0.1281,12.8122
603328,依顿电子,0.0122,0.009,0.1078,0.018,1.817
603569,长久物流,-0.0267,-0.0451,-0.4374,-0.0896,-10.0935
