code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
600843,上工申贝,-0.0935,-0.0485,-13.6206,-0.0732,-11.6978
600844,丹化科技,0.1455,0.0063,1.9297,0.0164,5.0947
600845,宝信软件,0.0348,0.0206,0.3612,0.0408,4.2397
600846,同济科技,-1.1043,-0.187,-18.8559,-0.3097,-39.9637
600847,万里股份,0.1071,0.023,,0.0308,3.1894
600848,上海临港,-0.0461,-0.0173,-20.4227,-0.0197,-2.465
600850,华东电脑,-0.1703,-0.1612,,-0.2724,-27.2366
600851,海欣股份,-0.0705,-0.0065,-2.2193,-0.0189,-2.5097
600853,龙建股份,-0.0231,-0.008,-6.6978,-0.0092,-1.1162
600854,春兰股份,-0.1903,-0.028,,-0.1294,-12.9372
600855,航天长峰,-0.0508,-0.0082,,-0.0448,-4.8339
600856,中天能源,0.0466,0.0168,,0.0225,2.5806
600857,宁波中百,0.0134,0.0096,0.5658,0.0367,3.7038
600858,银座股份,-0.0881,-0.0541,-4.2379,-0.0836,-10.26
600859,王府井,-0.0003,-0.0003,-0.0066,-0.0005,-0.058
600860,*ST京城,-0.0636,-0.0151,,-0.0275,-2.8448
600861,北京城乡,0.0659,0.0235,1.4009,0.1041,10.5526
600862,中航高科,0.0806,0.012,0.397,0.0182,2.4221
600863,内蒙华电,0.3954,0.0588,1.5748,0.0816,26.4874
600864,哈投股份,-0.1068,-0.0122,-0.6011,-0.0319,-7.6796
600865,百大集团,-1.448,-0.3186,-16.3892,-0.5078,-68.3117
600866,*ST星湖,0.1707,0.0663,0.7542,0.2292,23.992
600867,通化东宝,0.1684,0.0223,0.6063,0.0902,19.7662
600868,梅雁吉祥,0.0957,0.0064,0.1409,0.0138,5.7723
600869,智慧能源,0.1977,0.0788,1.0262,0.1185,11.8544
600870,厦华电子,-0.158,-0.1504,-8.1492,-0.1065,-11.9462
600871,石化油服,-0.0588,-0.0461,-1.0407,-0.2019,-20.6457
600872,中炬高新,0.2842,0.0583,3.1966,0.1791,25.7427
600873,梅花生物,-0.0477,-0.021,-2.4845,-0.0289,-3.2962
600874,创业环保,0.084,0.0075,0.4354,0.0136,3.2466
600875,东方电气,-0.0123,-0.0027,-0.2003,-0.0031,-0.3183
600876,洛阳玻璃,-0.0407,-0.0147,-7.3011,-0.0151,-2.0835
600877,中国嘉陵,-0.0033,-0.0018,-1.161,-0.0025,-0.2684
600879,航天电子,-0.2947,-0.0523,-5.0381,-0.1028,-12.0077
600880,博瑞传播,0.1277,0.0322,0.4123,0.1126,11.684
600881,亚泰集团,-0.5701,-0.098,-7.4775,-0.1569,-19.0209
600882,广泽股份,0.0488,0.0133,,0.0181,1.846
600883,博闻科技,-0.1941,-0.0083,-0.0855,-0.3195,-32.4877
600884,杉杉股份,0.0586,0.0122,1.1009,0.0283,4.823
600885,宏发股份,0.0317,0.0139,3.8949,0.0145,1.451
600886,国投电力,0.2929,0.022,9.1344,0.0264,10.5302
600887,伊利股份,0.069,0.0697,2.8664,0.0965,10.1201
600888,新疆众和,0.1347,0.0327,0.8077,0.0925,19.5803
600889,南京化纤,-0.063,-0.0095,-1.5832,-0.0126,-1.2771
600890,中房股份,-6.4838,-0.1186,,-0.3831,-50.9339
600891,秋林集团,-0.1777,-0.0298,-4.5527,-0.0428,-4.6833
600892,大晟文化,-0.101,-0.0568,,-0.0498,-5.287
600893,中航动力,-0.1389,-0.0417,-3.6911,-0.079,-10.7967
600894,广日股份,0.0268,0.0194,1.8436,0.0227,2.3334
600895,张江高科,-0.3216,-0.0185,-0.8325,-0.0304,-6.7023
600896,览海投资,0.0916,0.0117,1.7649,0.0291,8.1683
600897,厦门空港,0.4991,0.1121,1.3764,1.1982,121.1805
600898,三联商社,0.027,0.0222,1.8787,0.035,3.5322
600900,长江电力,0.5375,0.0265,2.1419,0.0423,11.4138
600939,重庆建工,0.036,0.0164,1.7887,0.0187,2.4438
600958,东方证券,,,,,
600960,渤海活塞,0.0919,0.0397,1.5725,0.0621,7.9642
600961,株冶集团,-0.0598,-0.0519,,-0.0716,-11.4816
600962,国投中鲁,-0.0533,-0.0134,,-0.0567,-5.7818
600963,岳阳林纸,0.2732,0.0586,7.0837,0.0839,14.406
600965,福成股份,0.1516,0.0617,,0.4153,75.3873
600966,博汇纸业,0.0234,0.0075,0.435,0.0153,2.7133
600967,北方创业,0.0816,0.0451,3.3555,0.0806,8.1108
600969,郴电国际,0.1254,0.029,1.3391,0.0388,11.9397
600970,中材国际,-0.0217,-0.0127,-0.3486,-0.0151,-1.539
600971,恒源煤电,0.1446,0.0464,1.0185,0.0687,12.9736
600973,宝胜股份,-0.0165,-0.0138,-0.8359,-0.0199,-2.0269
600975,新五丰,-0.0605,-0.0212,-1.9383,-0.0432,-4.3615
600976,健民集团,0.0815,0.0556,2.1765,0.1853,18.6042
600978,宜华生活,0.0595,0.0146,0.3634,0.0382,8.1061
600979,广安爱众,0.1863,0.0425,2.4176,0.0646,10.0259
600980,北矿科技,-0.0241,-0.0086,,-0.0284,-2.8751
600981,汇鸿集团,-0.0428,-0.0468,-3.0865,-0.0753,-7.7087
600982,宁波热电,0.1207,0.0283,0.5587,0.0783,14.5956
600983,惠而浦,0.3299,0.1909,2.9206,0.3071,32.8675
600984,建设机械,-0.1227,-0.0309,,-0.0471,-4.7055
600985,雷鸣科化,0.1667,0.0675,1.0475,0.3752,37.8306
600986,科达股份,0.1327,0.0351,2.699,0.0637,6.5391
600987,航民股份,0.1482,0.0809,1.3262,0.3368,38.5073
600988,赤峰黄金,0.0847,0.0316,3.4845,0.0195,1.9473
600990,四创电子,-0.0947,-0.0296,-2.0244,-0.057,-6.0619
600992,贵绳股份,0.0153,0.0074,0.7481,0.0199,1.9897
600993,马应龙,-0.0596,-0.0231,-0.3928,-0.0926,-9.2776
600995,文山电力,0.3671,0.1146,3.7484,0.2241,39.4549
600997,开滦股份,0.0793,0.0361,1.3116,0.0592,7.8979
600998,九州通,-0.0176,-0.0249,-1.5268,-0.0332,-3.7099
600999,招商证券,,-0.0495,-3.2038,-0.0676,
601000,唐山港,0.2624,0.0563,1.7383,0.1362,34.1823
601001,大同煤业,0.3261,0.1104,1.6815,0.4198,53.3781
601002,晋亿实业,0.0383,0.0128,0.4044,0.0252,2.762
601003,柳钢股份,-0.0099,-0.0096,-0.4267,-0.0138,-1.6743
601005,*ST重钢,-0.2159,-0.0776,-31989.4043,-0.11,-16.5836
601006,大秦铁路,0.5739,0.1174,1.7326,0.324,70.6913
601007,金陵饭店,0.0618,0.0092,0.5572,0.0503,5.4207
601008,连云港,0.0134,0.0027,0.1376,0.0064,1.3347
601009,南京银行,,0.1099,17.9718,0.1178,
601010,文峰股份,,,,,
601011,宝泰隆,0.0383,0.0151,0.3754,0.0231,2.9492
601012,隆基股份,0.228,0.0951,1.4711,0.1833,34.7416
601018,宁波港,0.3276,0.0371,0.9082,0.0841,12.725
601058,赛轮金宇,,,,,
601088,中国神华,0.4382,0.0915,1.4167,0.2426,45.3939
601098,中南传媒,0.0661,0.0243,0.477,0.0464,4.6615
601099,太平洋,,-0.1183,-9.9478,-0.1913,
601101,昊华能源,0.1349,0.0349,0.5527,0.1258,13.1749
601106,中国一重,-0.4171,-0.0461,-4.1434,-0.1139,-12.8142
601107,四川成渝,0.5639,0.0625,1.1214,0.2068,26.8256
601111,中国国航,0.2035,0.05,1.46,0.0626,13.9123
601113,华鼎股份,,,,,
601116,三江购物,,,,,
601117,中国化学,0.0694,0.0308,1.4731,0.0489,5.3756
601118,海南橡胶,0.015,0.0047,0.1228,0.0102,1.2912
601126,四方股份,-0.1884,-0.0553,-2.4552,-0.0889,-9.0134
601137,博威合金,0.0731,0.0778,1.1706,0.1137,12.8904
601139,深圳燃气,0.0649,0.0285,0.9781,0.0467,4.6742
601158,重庆水务,0.4831,0.044,1.115,0.1248,49.2238
601166,兴业银行,,0.0485,9.4963,0.051,
601168,西部矿业,0.1403,0.0523,1.8144,0.1154,16.5635
601169,北京银行,,0.0601,9.9455,0.0641,
601177,杭齿前进,0.0981,0.047,1.4922,0.0701,8.5677
601179,中国西电,-0.1123,-0.0271,-1.3461,-0.0588,-6.6614
601186,中国铁建,0.0079,0.0045,0.4147,0.0055,0.6043
601188,龙江交通,0.1541,0.0062,0.3901,0.0253,3.0316
601199,江南水务,0.5789,0.0868,3.8825,0.1319,19.022
601208,东材科技,,,,,
601211,国泰君安,,,,,
601216,君正集团,,,,,
601218,吉鑫科技,,,,,
601222,林洋能源,-0.1597,,-1.4174,,
601233,桐昆股份,,,,,
601238,广汽集团,-0.0798,-0.0093,-0.1017,-0.0294,-11.1654
601258,庞大集团,0.0996,0.084,4.08,0.0921,9.7357
601288,农业银行,,0.0178,3.7685,0.0185,
601311,骆驼股份,,,,,
601318,中国平安,,0.0651,6.8114,0.0728,
601328,交通银行,,-0.0062,-1.1332,-0.0066,
601333,广深铁路,0.2662,0.0559,2.4312,0.2504,53.4685
601336,新华保险,,,67.0711,,
601369,陕鼓动力,0.2881,0.0593,2.1172,0.102,10.3965
601377,兴业证券,,0.0181,1.1161,0.0234,
601390,中国中铁,-0.0028,-0.0016,-0.1534,-0.002,-0.2443
601398,工商银行,,0.0373,5.6903,0.0395,
601518,吉林高速,0.6768,0.07,1.3971,0.3593,53.826
601519,大智慧,0.5026,0.1501,1.8449,0.7132,71.3173
601555,东吴证券,,,,,
601558,华锐风电,-0.0972,-0.0341,-0.5756,-0.0401,-4.0504
601566,九牧王,,,,,
601567,三星医疗,,,,,
601588,北辰实业,0.2117,0.016,2.1168,0.0243,5.2317
601599,鹿港文化,,,,,
601600,中国铝业,0.0597,0.0251,4.4659,0.0417,6.212
601601,中国太保,,0.0864,9.2393,0.1044,
601607,上海医药,0.0542,0.0406,1.0122,0.0748,7.6569
601616,广电电气,,,,,
601618,中国中冶,-0.1203,-0.0408,-4.2372,-0.0504,-6.8017
601628,中国人寿,,0.079,5.7612,0.0926,
601633,长城汽车,0.0603,,0.6264,,
601636,旗滨集团,,,,,
601666,平煤股份,0.0322,0.0228,0.3035,0.054,7.1902
601668,中国建筑,-0.1818,-0.0807,-4.0969,-0.1106,-14.144
601669,中国电建,-0.0583,-0.0214,-1.734,-0.0239,-3.7848
601678,滨化股份,0.0431,0.0185,0.4327,0.0767,9.8725
601688,华泰证券,,-0.1246,-9.0641,-0.1767,
601699,潞安环能,0.3558,0.1221,1.9904,0.2162,28.0465
601700,风范股份,0.0063,0.0031,0.0467,0.0047,0.525
601717,郑煤机,0.0743,0.0441,0.5175,0.0696,7.8742
601718,际华集团,0.0031,0.0023,0.089,0.004,0.5917
601727,上海电气,0.019,0.0061,0.2893,0.0092,0.9738
601766,中国中车,-0.0182,-0.0078,-0.3436,-0.0117,-1.4097
601777,力帆股份,0.0375,0.0191,0.6204,0.0262,3.3266
601788,光大证券,,-0.0009,-0.0631,-0.0015,
601789,宁波建工,0.0363,0.0435,2.9351,0.0528,5.3219
601798,蓝科高新,,,,,
601799,星宇股份,0.0505,0.0295,0.3239,0.0578,6.521
601800,中国交建,-0.0344,-0.0141,-1.1139,-0.0184,-2.2401
601801,皖新传媒,0.2602,0.0678,2.3118,0.255,25.5841
601808,中海油服,0.3446,0.0492,1.4255,0.0792,45.9887
601818,光大银行,,-0.0073,-1.5201,-0.0076,
601857,中国石油,0.2197,0.0962,2.1397,0.2475,36.8348
601866,中远海发,0.0914,0.0311,1.2359,0.0732,19.2662
601872,招商轮船,0.299,0.0251,0.905,0.0649,16.5528
601877,正泰电器,0.1337,0.0689,0.9543,0.2494,25.358
601880,大连港,0.3461,0.0251,1.0087,0.0538,18.7395
601886,江河集团,,,,,
601888,中国国旅,0.0245,0.0154,0.3311,0.0476,4.7586
601890,亚星锚链,-0.1378,-0.0642,-1.0587,-0.1126,-11.7071
601898,中煤能源,0.133,0.0393,0.9594,0.1264,23.1775
601899,紫金矿业,0.2362,0.091,1.0241,0.2688,34.8085
601901,方正证券,,-0.1535,-12.1169,-0.222,
601908,京运通,0.082,0.0236,0.2981,0.0577,5.7856
601918,新集能源,0.328,0.0634,1.7747,0.0994,21.7596
601919,中远海控,0.1239,0.0324,1.1859,0.0544,16.2467
601933,永辉超市,0.0593,0.0972,2.4109,0.1449,14.9871
601939,建设银行,,0.0194,2.8108,0.0206,
601958,金钼股份,0.0867,0.02,0.6407,0.2164,25.1545
601985,中国核电,0.4811,0.0269,1.688,0.0336,7.3592
601988,中国银行,,0.0169,3.0082,0.0179,
601989,中国重工,-0.1675,-0.035,-1.84,-0.0721,-9.6797
601991,大唐发电,0.2762,0.0397,5.9212,0.0483,17.6136
601992,金隅股份,-0.5558,-0.0956,-4.2018,-0.1486,-22.1705
601998,中信银行,,0.0059,1.0637,0.0063,
601999,出版传媒,-0.0714,-0.0204,-0.8108,-0.0618,-6.1809
603009,北特科技,0.075,0.0464,0.4451,0.0863,8.6284
603569,长久物流,-0.0833,-0.0852,-1.512,-0.1507,-16.7845
