code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
600810,神马股份,4.6443,77.5144,5.9181,60.8303,1.0663,337.6161
600811,东方集团,5.8081,61.9824,1.0,360.0,0.1012,3557.3123
600812,华北制药,1.8199,197.8131,1.2306,292.5402,0.3934,915.0991
600814,杭州解百,27.19,13.2402,13.2737,27.1213,2.7724,129.8514
600815,厦工股份,1.7405,206.8371,0.6283,572.9747,0.3783,951.6257
600816,安信信托,0.054,6666.6667,0.0391,9207.1611,0.5704,631.136
600817,*ST宏盛,5.5709,64.6215,521.6911,0.6901,0.698,515.7593
600818,中路股份,2.8231,127.5194,1.8805,191.4384,0.4646,774.8601
600819,耀皮玻璃,1.8326,196.4422,0.8118,443.459,0.2437,1477.2261
600820,隧道股份,1.5998,225.0281,1.021,352.5955,0.3169,1136.005
600821,津劝业,17.9791,20.0232,3.2856,109.569,0.2884,1248.2663
600822,上海物贸,46.6189,7.7222,6.5193,55.2207,2.3131,155.6353
600823,世茂股份,6.3772,56.4511,0.065,5538.4615,0.0773,4657.1798
600824,益民集团,14.9918,24.0131,1.3944,258.1756,0.8756,411.1466
600825,新华传媒,0.9432,381.6794,0.6761,532.4656,0.266,1353.3835
600826,兰生股份,7.7489,46.4582,7.3418,49.0343,0.8951,402.1897
600827,百联股份,79.2402,4.5431,2.7755,129.7064,0.755,476.8212
600828,茂业商业,108.1006,3.3302,4.0648,88.5652,1.5339,234.6959
600829,人民同泰,2.8794,125.026,0.8655,415.9445,0.4458,807.537
600830,香溢融通,3.5018,102.8043,0.9103,395.474,0.2883,1248.6993
600831,广电网络,11.0476,32.5863,2.0735,173.6195,0.8299,433.7872
600833,第一医药,3.6641,98.2506,1.5444,233.1002,0.7459,482.6384
600834,申通地铁,27.672,13.0095,,,9.1634,39.2867
600835,上海机电,2.5036,143.7929,1.0098,356.5062,0.2772,1298.7013
600836,界龙实业,1.6095,223.6719,0.2262,1591.5119,0.1647,2185.7923
600837,海通证券,,,,,,
600838,上海九百,1.1892,302.7245,2.1981,163.7778,0.3437,1047.4251
600839,四川长虹,2.6099,137.9363,0.8293,434.101,0.3572,1007.8387
600841,上柴股份,2.7637,130.2602,3.0794,116.9059,0.4124,872.9389
600843,上工申贝,1.9778,182.0204,0.9286,387.6804,0.3661,983.3379
600844,丹化科技,5.3098,67.7992,2.6155,137.641,0.0886,4063.2054
600845,宝信软件,0.8186,439.7752,1.7759,202.7141,0.3644,987.9254
600846,同济科技,4.3333,83.0776,0.2193,1641.5869,0.1335,2696.6292
600847,万里股份,0.6808,528.7897,1.0447,344.5965,0.2282,1577.5635
600848,上海临港,0.4961,725.6601,0.9825,366.4122,0.2298,1566.5796
600850,华东电脑,1.2675,284.0237,2.3224,155.0121,0.4514,797.5188
600851,海欣股份,0.6047,595.3365,0.4177,861.8626,0.1604,2244.389
600853,龙建股份,0.4454,808.2622,0.1228,2931.5961,0.0665,5413.5338
600854,春兰股份,0.4634,776.8666,0.0787,4574.3329,0.0606,5940.5941
600855,航天长峰,0.4221,852.8785,0.1909,1885.8041,0.0761,4730.6176
600856,中天能源,21.7451,16.5555,1.8142,198.4346,0.6361,565.9488
600857,宁波中百,51.8452,6.9437,5.0193,71.7231,0.9498,379.0272
600858,银座股份,2586.334,0.1392,1.7118,210.3049,0.8962,401.696
600859,王府井,54.4863,6.6072,10.392,34.642,1.4373,250.4696
600860,*ST京城,0.6872,523.865,0.2827,1273.4347,0.1904,1890.7563
600861,北京城乡,55.4059,6.4975,15.4086,23.3636,0.3849,935.3079
600862,中航高科,1.237,291.0267,0.0712,5056.1798,0.0654,5504.5872
600863,内蒙华电,2.1357,168.563,4.7562,75.6907,1.149,313.3159
600864,哈投股份,4.8549,74.1519,2.875,125.2174,0.4158,865.8009
600865,百大集团,14.8837,24.1875,13.4182,26.8292,0.2174,1655.9338
600866,*ST星湖,3.2868,109.529,1.244,289.3891,0.5189,693.7753
600867,通化东宝,0.4465,806.271,0.3649,986.5717,0.1936,1859.5041
600868,梅雁吉祥,0.812,443.3498,1.7823,201.9862,0.3592,1002.2272
600869,智慧能源,0.596,604.0268,0.9759,368.8903,0.2832,1271.1864
600870,厦华电子,1.1415,315.3745,2.5315,142.2082,0.5346,673.4007
600871,石化油服,18.6819,19.27,2.3511,153.1198,0.8368,430.2103
600872,中炬高新,8.9248,40.337,0.2284,1576.1821,0.1993,1806.3221
600873,梅花生物,1.2406,290.1822,0.4216,853.8899,0.2808,1282.0513
600874,创业环保,0.4443,810.2633,14.2794,25.2111,0.1924,1871.1019
600875,东方电气,0.6915,520.6074,0.1874,1921.0245,0.1097,3281.6773
600876,洛阳玻璃,7.5474,47.6985,1.07,336.4486,0.3751,959.7441
600877,中国嘉陵,1.9112,188.3633,2.596,138.6749,0.494,728.7449
600879,航天电子,0.7452,483.0918,0.1559,2309.1725,0.1293,2784.2227
600880,博瑞传播,3.0082,119.6729,1.8856,190.9207,0.2786,1292.1752
600881,亚泰集团,3.5691,100.8658,0.4198,857.5512,0.1915,1879.8956
600882,广泽股份,3.7556,95.8569,0.5482,656.6946,0.3627,992.5558
600883,博闻科技,0.528,681.8182,1.8158,198.2597,0.118,3050.8475
600884,杉杉股份,1.2247,293.9495,0.6957,517.4644,0.2444,1472.9951
600885,宏发股份,4.2155,85.3991,0.9806,367.1222,0.531,677.9661
600886,国投电力,2.0746,173.5274,4.2289,85.1285,0.4865,739.9794
600887,伊利股份,29.3836,12.2517,2.62,137.4046,0.9796,367.4969
600888,新疆众和,3.5659,100.9563,0.5797,621.0109,0.178,2022.4719
600889,南京化纤,13.1155,27.4484,0.1821,1976.9357,0.1679,2144.1334
600890,中房股份,,,0.0122,29508.1967,0.0065,55384.6154
600891,秋林集团,371.2753,0.9696,3.5376,101.7639,0.3258,1104.9724
600892,大晟文化,2.3445,153.5509,1.318,273.1411,0.5427,663.3499
600893,中航动力,0.8142,442.1518,0.4072,884.0864,0.1732,2078.5219
600894,广日股份,4.6031,78.2082,0.7521,478.6598,0.4543,792.4279
600895,张江高科,0.4185,860.2151,0.0565,6371.6814,0.0566,6360.424
600896,览海投资,3.1505,114.2676,4.8247,74.616,0.5837,616.7552
600897,厦门空港,1.3026,276.3703,77.2169,4.6622,0.5485,656.3355
600898,三联商社,16.2132,22.2041,2.7752,129.7204,0.646,557.2755
600900,长江电力,1.6893,213.106,6.5168,55.2418,0.5939,606.1627
600960,渤海活塞,1.0792,333.5804,1.1662,308.6949,0.309,1165.0485
600961,株冶集团,31.2505,11.5198,1.1744,306.5395,0.8912,403.9497
600962,国投中鲁,1.492,241.2869,0.2343,1536.4917,0.1546,2328.5899
600963,岳阳林纸,2.2651,158.9334,0.3012,1195.2191,0.2075,1734.9398
600965,福成股份,2.2999,156.5285,0.6767,531.9935,0.475,757.8947
600966,博汇纸业,2.9852,120.5949,1.0986,327.6898,0.4993,721.0094
600967,北方创业,1.2438,289.4356,1.2199,295.1062,0.4217,853.6875
600969,郴电国际,4.397,81.874,9.1024,39.55,0.3427,1050.4815
600970,中材国际,3.8999,92.3101,1.1706,307.5346,0.2494,1443.4643
600971,恒源煤电,9.7956,36.7512,6.2418,57.6757,0.6816,528.169
600973,宝胜股份,0.8448,426.1364,2.8552,126.0857,0.4746,758.5335
600975,新五丰,8.8833,40.5255,0.7838,459.3008,0.294,1224.4898
600976,健民集团,1.9403,185.5383,1.9795,181.8641,0.4187,859.8042
600978,宜华生活,0.7387,487.3426,0.5465,658.7374,0.1911,1883.8305
600979,广安爱众,7.2868,49.4044,6.0598,59.4079,0.7327,491.3334
600980,北矿科技,1.0406,345.9543,0.6447,558.3993,0.3301,1090.5786
600981,汇鸿集团,3.1096,115.7705,2.1727,165.6925,0.6694,537.795
600982,宁波热电,2.8385,126.8275,4207.3867,0.0856,0.1827,1970.4433
600983,惠而浦,3.8983,92.3479,1.1946,301.3561,0.4566,788.4363
600984,建设机械,0.1521,2366.8639,0.1926,1869.1589,0.0703,5120.9104
600985,雷鸣科化,1.781,202.1336,1.7075,210.8346,0.2583,1393.7282
600986,科达股份,0.1952,1844.2623,0.5058,711.7438,0.0622,5787.7814
600987,航民股份,3.7364,96.3494,3.0015,119.94,0.5594,643.5467
600988,赤峰黄金,0.7678,468.8721,1.9137,188.1173,0.2154,1671.3092
600990,四创电子,0.5108,704.7768,0.3547,1014.9422,0.1907,1887.7819
600992,贵绳股份,2.7364,131.5597,0.9692,371.4404,0.2972,1211.3055
600993,马应龙,2.1435,167.9496,0.8529,422.0893,0.2296,1567.9443
600995,文山电力,5.7816,62.2665,49.5641,7.2633,1.1908,302.3178
600997,开滦股份,13.9978,25.7183,2.8932,124.4297,0.5835,616.9666
600998,九州通,,,,,,
600999,招商证券,,,,,,
601000,唐山港,,,,,,
601001,大同煤业,5.2955,67.9822,4.4682,80.5694,0.3836,938.4776
601002,晋亿实业,0.9256,388.9369,0.3272,1100.2445,0.2099,1715.1024
601003,柳钢股份,41.4194,8.6916,1.49,241.6107,1.007,357.4975
601005,*ST重钢,9.6015,37.4941,0.5328,675.6757,0.3268,1101.5912
601006,大秦铁路,2.4197,148.7788,3.4144,105.4358,0.5849,615.4898
601007,金陵饭店,4.7461,75.8518,0.8099,444.4993,0.1913,1881.861
601008,连云港,1.7635,204.1395,14.2704,25.227,0.7224,498.3389
601009,南京银行,,,,,,
601011,宝泰隆,,,,,,
601012,隆基股份,2.1862,164.6693,1.095,328.7671,0.4282,840.7286
601018,宁波港,1.945,185.09,4.1194,87.3914,0.2898,1242.236
601088,中国神华,4.1091,87.6104,1.8577,193.788,0.3413,1054.7905
601098,中南传媒,,,,,,
601099,太平洋,,,,,,
601101,昊华能源,6.5728,54.7712,2.9677,121.3061,0.3051,1179.941
601106,中国一重,0.2463,1461.6322,0.1828,1969.3654,0.0821,4384.8965
601107,四川成渝,133.5479,2.6957,4.3249,83.2389,0.2292,1570.6806
601111,中国国航,6.2345,57.7432,12.6791,28.3932,1.8208,197.7153
601116,三江购物,,,,,,
601117,中国化学,2.3872,150.8043,1.9595,183.7203,0.2597,1386.2149
601118,海南橡胶,16.9437,21.2468,0.8386,429.2869,0.3925,917.1975
601126,四方股份,,,,,,
601137,博威合金,,,,,,
601139,深圳燃气,5.9148,60.8643,3.781,95.2129,0.5277,682.2058
601158,重庆水务,1.0411,345.7881,4.2723,84.2637,0.1249,2882.3058
601166,兴业银行,,,,,,
601168,西部矿业,2.6492,135.8901,1.4161,254.2193,0.3207,1122.5444
601169,北京银行,,,,,,
601177,杭齿前进,,,,,,
601179,中国西电,0.3729,965.4063,0.3456,1041.6667,0.1252,2875.3994
601186,中国铁建,1.0236,351.6999,1.7671,203.7236,0.2882,1249.1325
601188,龙江交通,4.4102,81.629,2.844,126.5823,0.0828,4347.8261
601199,江南水务,,,,,,
601216,君正集团,,,,,,
601238,广汽集团,8.3943,42.8862,2.5467,141.3594,0.1182,3045.6853
601288,农业银行,,,,,,
601318,中国平安,,,,,,
601328,交通银行,,,,,,
601333,广深铁路,6.0302,59.6995,10.3861,34.6617,1.0317,348.9386
601369,陕鼓动力,0.8583,419.4338,0.784,459.1837,0.1448,2486.1878
601377,兴业证券,,,,,,
601390,中国中铁,1.4018,256.8127,0.894,402.6846,0.3492,1030.9278
601398,工商银行,,,,,,
601518,吉林高速,18.3338,19.6359,20.6864,17.4027,0.3058,1177.24
601519,大智慧,,,,,,
601558,华锐风电,,,,,,
601588,北辰实业,34.0877,10.561,0.0434,8294.9309,0.0578,6228.3737
601600,中国铝业,11.0325,32.6309,1.224,294.1176,0.7269,495.2538
601601,中国太保,,,,,,
601607,上海医药,1.9799,181.8274,2.8099,128.1184,0.8185,439.829
601616,广电电气,,,,,,
601618,中国中冶,1.1782,305.5508,0.5056,712.0253,0.1995,1804.5113
601628,中国人寿,,,,,,
601666,平煤股份,42.0364,8.564,7.5902,47.4296,0.9254,389.021
601668,中国建筑,1.592,226.1307,0.7955,452.5456,0.2353,1529.9618
601669,中国电建,1.3064,275.5664,0.7596,473.9336,0.3228,1115.2416
601678,滨化股份,10.1768,35.3746,7.6525,47.0434,0.7574,475.3103
601699,潞安环能,6.0462,59.5415,5.8674,61.356,0.2736,1315.7895
601700,风范股份,,,,,,
601717,郑煤机,,,,,,
601727,上海电气,0.9457,380.6704,0.5637,638.6376,0.1996,1803.6072
601766,中国中车,1.25,288.0,0.8623,417.4881,0.3229,1114.8963
601777,力帆股份,,,,,,
601799,星宇股份,,,,,,
601800,中国交建,1.23,292.6829,0.6648,541.5162,0.2823,1275.2391
601801,皖新传媒,1.3693,262.9081,1.6303,220.8183,0.2441,1474.8054
601808,中海油服,0.9695,371.3254,2.914,123.5415,0.364,989.011
601818,光大银行,,,,,,
601857,中国石油,9.7055,37.0924,1.7329,207.7442,0.9614,374.4539
601866,中远海发,4.8712,73.9038,6.56,54.878,0.6769,531.8363
601872,招商轮船,5.4418,66.1546,5.4947,65.5177,0.1681,2141.5824
601877,正泰电器,2.3415,153.7476,1.7503,205.679,0.3451,1043.1759
601880,大连港,3.4675,103.8212,8.7001,41.3788,0.3026,1189.6894
601888,中国国旅,3.361,107.111,2.4635,146.1335,0.3595,1001.3908
601898,中煤能源,3.3544,107.3217,1.7931,200.7696,0.2975,1210.084
601899,紫金矿业,12.8872,27.9347,1.5317,235.033,0.6584,546.7801
601908,京运通,0.7943,453.2293,0.619,581.5832,0.2262,1591.5119
601918,新集能源,7.293,49.3624,2.3308,154.4534,0.7191,500.6258
601919,中远海控,3.1935,112.729,6.9526,51.7792,0.3106,1159.047
601933,永辉超市,,,,,,
601939,建设银行,,,,,,
601958,金钼股份,4.1924,85.8697,1.3379,269.0784,0.1544,2331.6062
601985,中国核电,2.9333,122.7287,0.298,1208.0537,0.2805,1283.4225
601988,中国银行,,,,,,
601989,中国重工,0.9989,360.3964,0.5996,600.4003,0.1213,2967.8483
601991,大唐发电,2.2542,159.7019,4.3968,81.8777,0.8477,424.6785
601992,金隅股份,1.6597,216.9067,0.2023,1779.5353,0.1267,2841.3575
601998,中信银行,,,,,,
601999,出版传媒,0.9806,367.1222,0.5001,719.856,0.2208,1630.4348
603569,长久物流,1.2944,278.1211,544.9812,0.6606,0.7026,512.3826
